CustomerID,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
15062.0,0.25507988579313207,0.6695200833878485,0.4827455387207519,0.2907431035685787,0.03642024463023563,0.23969920247031176,1.024229936529364,0.4930740796862641,0.32667158153923614,-0.7225958868483358,-0.9219784236509301
15063.0,1.2051668136255367,-1.1532341718229655,-1.4375381073576299,-0.5135545045621273,1.5864072821836683,-1.4977521956964246,-1.2205970660794558,0.8311390168251762,0.32667158153923614,-0.7225958868483358,0.46481298592226167
15065.0,-0.21956308818540565,0.6695200833878485,0.9379282788209108,1.2043977587110732,0.23492762973266623,1.3543277112670773,0.9435226870247273,0.09699717794849023,0.32667158153923614,1.5136338706910846,0.4755634253698581
15066.0,0.02731548322156829,-1.1532341718229655,-0.17800461569601353,0.2098560830386782,0.2868931958858256,0.13820383087304072,-1.2205970660794558,-0.7910510751866314,0.32667158153923614,1.1592018096337027,1.424613776021784
15067.0,0.33050531489365054,0.3350400347210408,0.6529978396847181,0.7433412102226306,0.28698358622975517,0.7624094586077556,1.0624502554002946,0.5944694209823054,0.32667158153923614,-0.7225958868483358,0.06475381339904043
15068.0,-0.07938168281619831,-0.18921064965432768,-0.07493124249368487,-0.18116976159764062,-1.588130473542403,0.9166366854301425,1.5406343964933642,1.1045042651936159,0.32667158153923614,-0.7225958868483358,-1.2046436350578866
15069.0,1.0444667409588337,-1.1532341718229655,0.19260035800739456,0.384010433379363,-0.0758962985528733,0.6103501573900316,-1.2205970660794558,0.586850748140041,0.32667158153923614,-0.7225958868483358,1.661578900701463
15070.0,1.739998670734772,-1.1532341718229655,-1.7467681311168188,-1.584306417125027,1.8926873912856823,-2.276443694883471,-1.2205970660794558,1.7115048731716722,0.32667158153923614,-0.7225958868483358,-0.8880859952351495
15071.0,0.4833599527714979,-0.18921064965432768,-0.29995353443659506,0.2860111952305899,0.9316516447648102,-0.3116640632798798,1.442463136628175,1.2209949604012917,0.32667158153923614,-0.7225958868483358,-0.4338902489869612
15073.0,-1.0800672557243858,0.3350400347210408,0.14940240786076742,0.3347277345507135,0.17057733420007,-0.12880763613981494,0.9734057515353746,-0.15644283335413944,0.32667158153923614,1.1592018096337027,-0.3383135316124304
15074.0,0.5760418699216358,-1.1532341718229655,0.09217233811679978,0.06656643587348322,0.07173831923066266,0.11664118703415548,-1.2205970660794558,-0.0835190949402286,0.32667158153923614,-0.7225958868483358,1.23139812285613
15075.0,0.33050531489365054,-1.1532341718229655,0.07885529389966672,0.09239273238955525,0.6307471585932969,-0.24684818987043838,-1.2205970660794558,-0.4103850517816828,0.32667158153923614,-0.7225958868483358,1.266107307872714
15076.0,1.0134302665678252,-1.1532341718229655,0.2631571845622215,0.19824822127912847,0.08186083096036897,0.2776573190180341,-1.2205970660794558,0.5405175476415335,0.32667158153923614,-0.7225958868483358,1.4089029034457585
15078.0,-1.2737258598137462,2.025090736698366,1.959089814431431,2.049420555378534,0.3344721845041852,0.9268718692852135,-0.12535930755977173,-1.607414130418213,0.32667158153923614,1.748655469982883,1.3167491147264683
15079.0,1.2051668136255367,0.6695200833878485,-0.025282729407295354,0.2116807521065552,0.1535885274076993,0.22018489251348233,0.6427612452666523,1.1518226538371517,0.32667158153923614,1.1592018096337027,-0.3459165257969169
15081.0,-0.5971088884862865,0.903610265731077,-0.5564915808312269,-0.25696444808332725,-0.12114493640327845,-0.27871746569805567,0.9574251885750402,-0.04820458357160188,0.32667158153923614,1.1592018096337027,-1.8302992880756415
15083.0,1.3832473526158813,-1.1532341718229655,-1.7092534348088224,-1.74729502262538,0.05842495825873016,-1.4977521956964246,-1.2205970660794558,1.1104738751698258,0.32667158153923614,-0.7225958868483358,-1.0873915106853376
15087.0,1.4730603841242924,-1.1532341718229655,0.11653713786469275,-0.6722815433337609,0.24010332868289613,-0.7243129283341432,-1.2205970660794558,1.2548115388732675,0.32667158153923614,-0.7225958868483358,0.2593112432186756
15088.0,-0.6276408310091838,-0.18921064965432768,0.10037993774864162,0.41966238745341633,0.23356911854770898,0.3496532588853449,0.5709839222804883,-0.580814078425888,0.32667158153923614,1.1592018096337027,1.266602167202662
15089.0,-1.0800672557243858,1.0776851397134883,0.9244420572457058,0.999199443607434,-0.010326151011728242,1.2895936023133834,0.2202649216125729,-1.1824476975699896,0.32667158153923614,-0.7225958868483358,1.0170937886824396
15090.0,1.559492312781083,-1.1532341718229655,-0.4899329334317991,-0.4901586355277056,-0.019113803063535554,-0.3811187886617534,-1.2205970660794558,1.3959141992895403,0.32667158153923614,-0.7225958868483358,0.49525450052332765
15091.0,0.22080651719212105,-1.1532341718229655,-0.11278273496602162,-0.29742873289756244,-0.06211870214564605,-0.15702001402337934,-1.2205970660794558,-0.551029070513538,0.32667158153923614,1.1592018096337027,0.7475223444938328
15092.0,1.2139170729589006,-0.18921064965432768,-0.8063041788347856,-0.33789754264609256,0.05617402216170396,-0.3811187886617534,0.8123670947111935,1.26039965150718,0.32667158153923614,-0.7225958868483358,-0.19459198432405286
15093.0,-0.7270067638838683,1.0776851397134883,1.717306833931498,1.4903668848069351,1.0555143630228438,0.33211470009018046,0.83496589934756,-0.27407737052770537,0.32667158153923614,1.638952443335827,0.521650833241642
15095.0,0.5679675083364686,0.6695200833878485,0.7472040962733486,0.5525698190429171,0.6512973051593237,-0.15702001402337934,0.3983754827609166,0.23657113562716814,0.32667158153923614,1.1592018096337027,0.5882644537046928
15096.0,-0.12935253909544572,-1.1532341718229655,-0.8918364176940327,-0.9570953972704687,0.2091066164830553,-0.9592928523054562,-1.2205970660794558,-0.9779166311779257,0.32667158153923614,-0.7225958868483358,-0.10502208561303035
15097.0,-1.5442987696517347,-1.1532341718229655,-0.638057118082754,-0.8524414766973356,-0.6958457318681052,-0.3116640632798798,-1.2205970660794558,-2.3709270734130063,0.32667158153923614,-0.7225958868483358,0.02820024559732469
15098.0,1.0596523581046458,0.3350400347210408,-0.8858197439661295,2.521333358247773,2.7418440921462754,-2.276443694883471,-1.2205970660794558,0.6096205033869947,0.32667158153923614,1.1592018096337027,2.7798509983250583
15099.0,0.39070665680115446,-1.1532341718229655,-0.11927747284405671,-0.4286556839134303,0.07290016459845611,-0.3811187886617534,-1.2205970660794558,-0.3317902096164488,0.32667158153923614,-0.7225958868483358,0.5754658724461195
15100.0,1.6398761318936568,0.3350400347210408,-1.1839117299036017,0.19378325183959552,2.6176006510437286,-2.276443694883471,0.13561957895646776,1.6267692649488241,0.32667158153923614,1.638952443335827,1.0883987457188868
15101.0,-1.1389308783865024,-0.18921064965432768,-0.3813053338174423,-0.6437116472899407,0.98346554047499,-1.1874340616246286,1.8064097646463086,1.6505973258981639,0.32667158153923614,1.1592018096337027,-2.3315233400983417
15103.0,-0.3642629353272924,-0.18921064965432768,-0.1503378740477708,0.015474888396847488,0.21826709996957028,-0.023336751873096653,0.6866524305388244,-0.30644061058053657,0.32667158153923614,-0.7225958868483358,0.5018865004246827
15104.0,1.132511454476515,-0.18921064965432768,0.3458424884181523,0.32233701535574777,-0.1556410973135013,0.5545037090779619,0.9483893089322323,1.2548115388732675,0.32667158153923614,1.1592018096337027,0.4405618210588056
15105.0,-0.7270067638838683,1.2128074231323163,0.8357487402885635,0.9590589805241443,0.3670230965480226,0.8531597452393412,0.11855350938618706,-1.0971273602135916,0.32667158153923614,-0.7225958868483358,0.9793502952215581
15106.0,-0.7270067638838683,0.903610265731077,0.816483620648451,0.5820792948972564,-0.21457308722354942,0.8531597452393412,0.7643458589904203,-0.37387135736301075,0.32667158153923614,1.5136338706910846,-0.3808668163731576
15107.0,1.5690581797855006,1.0776851397134883,-0.638057118082754,-0.6385061951089419,0.13666725880734787,-0.8946089652614143,-0.10386409188558252,1.4746608035517663,0.32667158153923614,1.5136338706910846,-0.4660437118670884
15108.0,0.8366523185078325,0.3350400347210408,0.14786877985333433,0.4190969386870102,0.2327157513098105,0.2776573190180341,0.5386107643458818,0.628400328868081,-3.061178432749255,1.1592018096337027,0.5719245062713499
15109.0,1.3413352593161176,-1.1532341718229655,-0.8281742198667259,-0.2901560246721682,0.03561169223541063,-0.21598436124716688,-1.2205970660794558,1.0439121506172861,0.32667158153923614,1.1592018096337027,0.7570944334472451
15110.0,-0.5393253436985587,0.6695200833878485,-0.3661244277704377,0.29742777082274496,0.6240394726891059,-0.6260868288595063,1.037196319554048,0.0936956715745468,0.32667158153923614,1.638952443335827,-0.9352026838896389
15111.0,-0.4106136021018196,0.3350400347210408,0.4280686430178865,0.6588858443519081,0.1279068857587782,0.6103501573900316,1.4021994009106806,0.7446538045842792,0.32667158153923614,-0.7225958868483358,-0.6132043602023793
15113.0,-1.0800672557243858,0.3350400347210408,1.3604139793539654,1.3065425807771855,0.8941505902450054,0.6890407060001328,0.18409424157138873,-1.2209551281479165,0.32667158153923614,1.1592018096337027,2.5359447098161545
15114.0,-0.3871164826432071,1.4846423635345225,1.5645266813792682,1.1008328409013701,-0.23406223397974837,1.2671840094205404,0.34882716953203036,-0.6722206331191083,0.32667158153923614,-0.7225958868483358,0.25454729131293835
15115.0,-0.7270067638838683,-1.1532341718229655,-0.696242374376284,-0.5859634369999084,-0.04861054947665665,-0.45597572176346546,-1.2205970660794558,-1.6302068643007466,0.32667158153923614,-0.7225958868483358,0.37084506864838457
15116.0,-0.7270067638838683,0.6695200833878485,0.35880426852752323,0.5421550104143159,0.685082343503531,0.025507446976083165,0.7603867949181153,-0.3793489670606041,0.32667158153923614,-0.7225958868483358,-0.11679511781242367
15117.0,-0.8409303511932231,0.903610265731077,1.2028958994289973,0.650932256599434,0.19060228559698691,0.5106198692704315,0.6313238323546734,-0.5959359319126285,0.32667158153923614,1.1592018096337027,-0.040882255243917344
15118.0,0.7856943790597126,-1.1532341718229655,0.969062857578419,-0.8637521888241151,2.5045936611061395,-2.276443694883471,-1.2205970660794558,0.20888145993809523,0.32667158153923614,-0.7225958868483358,0.013765735204858475
15119.0,1.3413352593161176,-1.1532341718229655,-1.1155979126958138,-0.7919900370004469,0.15185634606197265,-0.7776337316412061,-1.2205970660794558,1.0439121506172861,0.32667158153923614,-0.7225958868483358,0.10549678651627457
15120.0,0.7856943790597126,-1.1532341718229655,-0.22897446795372117,-0.5410518766390069,0.01870101744950801,-0.45597572176346546,-1.2205970660794558,0.20888145993809523,0.32667158153923614,1.1592018096337027,0.4290846895171999
15121.0,-0.016861346879804465,-0.18921064965432768,-0.5224796464545948,-0.3380607084034246,-0.036862256643406005,-0.21598436124716688,1.6279148920096669,1.2881394127400698,0.32667158153923614,-0.7225958868483358,-1.5405450298913619
15122.0,0.6459024054986549,0.3350400347210408,0.5187593408499239,0.6915830317864401,0.20786639423200853,0.5400752176773821,0.994170554982198,0.7796781215143994,0.32667158153923614,1.638952443335827,0.11131797046368995
15123.0,-1.2737258598137462,-0.18921064965432768,0.8255328119498597,0.9245767212825361,0.2567833395318041,0.8853527640551345,1.5000603112312982,0.7762020661854347,0.32667158153923614,-0.7225958868483358,0.34862216339072727
15124.0,-0.5676988899630387,-0.18921064965432768,-0.4062448386184403,-1.1068282050384841,-0.4075975053796462,-0.7776337316412061,1.3922946959630014,0.683717315340954,0.32667158153923614,-0.7225958868483358,-2.1401130934705868
15125.0,-0.5119123808508098,1.7305047565743241,2.1126891315663516,2.1722916316979948,1.7622569460059612,0.9766832387209725,0.06893878659071448,-0.9879955931655483,0.32667158153923614,1.7673174447556157,1.9255649224045037
15127.0,0.19723789965072014,-1.1532341718229655,-0.3512411610201071,-0.43671616530591134,0.4951277867788194,-0.6739028957821298,-1.2205970660794558,-0.580814078425888,0.32667158153923614,-0.7225958868483358,0.5649380374353072
15128.0,0.12270523978535659,0.6695200833878485,0.9153213029467343,0.6086387230649302,-0.196842648344659,0.6634414600694852,0.6650655037189749,0.002134094038359883,0.32667158153923614,1.638952443335827,0.1499898041747296
15129.0,-0.016861346879804465,1.548143750677088,1.139005660643907,1.2715501945773995,1.0180696045205369,0.3669027588095716,0.23114268849974645,-0.46369566928813016,0.32667158153923614,-0.7225958868483358,0.6238695747768611
15130.0,0.9975651200640892,-1.1532341718229655,-0.5299066026450112,-0.6110316898359702,-0.145807527778406,-0.4178168878947375,-1.2205970660794558,0.5169386805871342,0.32667158153923614,-0.7225958868483358,0.3383996186664303
15132.0,-0.7270067638838683,0.903610265731077,0.3942088212336235,0.28260992813132507,0.13746510846641594,0.2776573190180341,0.7475614742972934,-0.39700784077744816,0.32667158153923614,-0.7225958868483358,-0.7545684876577314
15133.0,0.7457411491358154,0.3350400347210408,0.39532443737740064,0.2862980578197837,0.8157372670069738,-0.24684818987043838,0.9627920378514032,0.8446522758267081,0.32667158153923614,-0.7225958868483358,-0.3849395586466477
15134.0,-0.8409303511932231,1.3211041909642078,0.5974079861537746,0.5625813729575693,0.15089070282822142,0.18001202516940226,0.3840747093305206,-0.8972865144000169,0.32667158153923614,-0.7225958868483358,-0.2892055727721604
15135.0,1.3138195698473414,-1.1532341718229655,-1.6231286335993438,-1.349491938079007,-0.10844111576273448,-1.1046607119861889,-1.2205970660794558,1.0004882347525037,0.32667158153923614,1.1592018096337027,-0.5979560422196799
15136.0,-1.66668737983252,0.6695200833878485,0.49558972991802736,0.5023334981371606,0.14498401564303723,0.4803266533272015,0.36449062130349474,-1.173012586383045,0.32667158153923614,1.1592018096337027,0.5875594582129963
15139.0,1.3177923344435998,-0.18921064965432768,-0.4899329334317991,-1.1315818017004375,-0.25717645197212435,-0.8342452878985587,1.024229936529364,1.5390302714137898,0.32667158153923614,-0.7225958868483358,-1.5736798849865452
15140.0,0.01282990784763064,1.2128074231323163,1.036771791414774,0.9775417954786212,0.6614368560479988,0.6634414600694852,0.4331542018642635,-0.2918376534709444,0.32667158153923614,1.1592018096337027,0.35350076913083056
15142.0,-0.07938168281619831,-1.1532341718229655,-0.07288227660199843,-0.2669515263352012,0.16169434286063747,-0.27871746569805567,-1.2205970660794558,-0.9190375004689901,0.32667158153923614,-0.7225958868483358,0.7876612226073965
15143.0,1.2608328784937783,-1.1532341718229655,-0.7295436378522271,-0.8144004741129283,0.1194231344093463,-0.7776337316412061,-1.2205970660794558,0.9174792207319805,0.32667158153923614,-0.7225958868483358,0.07681212014193255
15144.0,-1.2030985666268414,1.794376972228672,1.5527839540329214,1.7594899467255196,0.6947460601375093,1.2366094602762971,0.10983453887067099,-1.3502387271083043,0.32667158153923614,1.1592018096337027,1.0756674575515004
15145.0,-1.5442987696517347,0.6695200833878485,0.47574061467539697,0.4431901553966897,0.07184629637706566,0.3669027588095716,0.9211989746756488,-0.3148456032657894,0.32667158153923614,-0.7225958868483358,-0.5387692923819355
15146.0,0.9705827896503657,-0.18921064965432768,0.9865420614670699,0.5269720029562146,-0.18237579646745689,0.8531597452393412,1.1979708921315986,1.3046254325726307,0.32667158153923614,1.1592018096337027,0.2908872804522945
15147.0,1.3177923344435998,-1.1532341718229655,-0.07083877888351774,-0.08309688422242097,0.34111111813602474,-0.21598436124716688,-1.2205970660794558,1.0067444292031074,0.32667158153923614,1.1592018096337027,1.0312497016609559
15148.0,-1.02564230029579,-1.1532341718229655,-0.5681781019845488,-0.6879457867016903,-0.1407355482416169,-0.4957239609746741,-1.2205970660794558,-1.9208034060262462,0.32667158153923614,-0.7225958868483358,0.23912723450715553
15149.0,0.7856943790597126,-1.1532341718229655,-0.8450063984890629,-0.23118328399459648,0.3608831948108051,-0.3811187886617534,-1.2205970660794558,0.20888145993809523,0.32667158153923614,-0.7225958868483358,0.8348551689568909
15150.0,-0.7631436628786602,1.4846423635345225,1.6956422036636343,1.59965666879956,-0.10480944076300759,2.0454952021990653,0.3078690646155874,-0.9405352465826311,0.32667158153923614,1.1592018096337027,1.0515412160461914
15152.0,-1.0800672557243858,1.6508111535331653,1.458470932472,1.514408615423885,0.049353620396429786,1.6496196539326187,-0.014302109479131025,-1.4136351252144104,0.32667158153923614,1.638952443335827,1.3095371748078661
15153.0,-0.3642629353272924,-1.1532341718229655,-0.5261839988198387,-0.6132242682249365,-0.1491527947452899,-0.4178168878947375,-1.2205970660794558,-1.2456775773683453,0.32667158153923614,-0.7225958868483358,0.3355639096956163
15154.0,0.29891441254382356,-1.1532341718229655,-0.995346921941193,-0.7016941779608764,-2.2171913794810525,0.5545037090779619,-1.2205970660794558,-0.4512275000935247,0.32667158153923614,1.1592018096337027,0.22142603767269053
15156.0,-2.0234811846195755,0.3350400347210408,0.2967919970689753,0.2689539851748506,0.047210216556387775,0.3142766451429674,0.025005161671475987,-1.666609854386289,0.32667158153923614,-0.7225958868483358,1.4341314763475046
15157.0,-1.5442987696517347,0.3350400347210408,1.3627000987989495,0.8249968023803721,-0.1052636673237567,1.181061190151967,1.4235514661579458,0.6020592504706582,0.32667158153923614,1.5136338706910846,-0.41934762888445337
15158.0,-0.09572561401448977,-1.1532341718229655,-0.5261839988198387,-0.44730689906879234,1.349457176301666,-1.2789130198706058,-1.2205970660794558,-0.9383694965887849,0.32667158153923614,-0.7225958868483358,0.5511125255771259
15159.0,-1.8189627103228894,2.025090736698366,2.57678408254343,2.518537913887608,0.5327212859264913,2.299713536264907,-0.09708771791182035,-1.7691076074346948,0.32667158153923614,1.697385933257986,2.033613995873703
15160.0,1.706626042324602,-1.1532341718229655,-1.148968464313101,-1.238044163596262,0.9794958347255925,-1.6331347512205254,-1.2205970660794558,1.6410935356978336,0.32667158153923614,-0.7225958868483358,-0.4589962811659632
15163.0,-0.7270067638838683,-0.18921064965432768,-0.5721141744537186,-0.6790923172161517,-0.6185725240558627,-0.1860611797976243,1.4080815948438197,0.6764279779814071,0.32667158153923614,-0.7225958868483358,-1.6347738806912475
15164.0,0.23237107729142606,0.3350400347210408,-0.08318238493122315,0.16275098996210058,-0.9645514415753673,0.7263424484903434,1.2429992597654012,0.7692325401555273,0.32667158153923614,-0.7225958868483358,-1.022852895535505
15165.0,1.739998670734772,-1.1532341718229655,-0.6824100352473703,-0.2853894311737535,0.08792180349619941,-0.24684818987043838,-1.2205970660794558,1.7115048731716722,0.32667158153923614,-0.7225958868483358,0.7633701544148919
15167.0,1.6003827350740567,-1.1532341718229655,-1.31042254310018,-1.2120284637307264,-2.021410675673076,0.07209698007441645,-1.2205970660794558,1.463422411857679,0.32667158153923614,-0.7225958868483358,-0.42644030122467347
15168.0,-0.4853923488466545,-1.1532341718229655,-1.4898093493470113,-1.5813451928791404,0.28891680582594953,-1.4977521956964246,-1.2205970660794558,-1.3779660699343912,0.32667158153923614,-0.7225958868483358,-0.8844493222223946
15171.0,1.6308808923093314,-1.1532341718229655,-0.24418577973113303,0.504064384457461,2.5385532291418387,-1.4977521956964246,-1.2205970660794558,1.5140891205372526,0.32667158153923614,1.1592018096337027,1.8263146741174685
15172.0,-1.1389308783865024,0.903610265731077,1.055714772457796,0.6868718749184256,-0.16659040619020654,1.0149936417627652,0.7049900079594085,-0.584579936577731,0.32667158153923614,-0.7225958868483358,-0.12877338975468927
15174.0,1.6065469568319366,-1.1532341718229655,-0.7542680059794046,-1.370333379043046,-0.400951121950591,-0.9592928523054562,-1.2205970660794558,1.4736412990916934,0.32667158153923614,-0.7225958868483358,-0.6238518708475561
15175.0,0.26623135229089645,-1.1532341718229655,0.09052025996107449,-0.9388214412511661,-0.7207836586497678,-0.3811187886617534,-1.2205970660794558,-0.4931923196964964,0.32667158153923614,-0.7225958868483358,-0.08181369543298951
15178.0,1.3944107169294293,-1.1532341718229655,-1.8725345672037277,-2.4392758169076627,-0.2826542971422723,-1.7954176850077876,-1.2205970660794558,1.1282879320992842,0.32667158153923614,-0.7225958868483358,-1.9152544721538918
15179.0,-0.7270067638838683,0.903610265731077,1.1988997040182112,0.9272782365056793,0.4159370720247335,0.8639952140406407,0.8716107060829664,-0.22074742268355166,0.32667158153923614,1.5136338706910846,-0.09859665110047527
15180.0,1.7345018842681066,-1.1532341718229655,-1.7467681311168188,-1.7543086270890806,-0.18245025754229866,-1.3812941363382447,-1.2205970660794558,1.6882540299765554,0.32667158153923614,-0.7225958868483358,-1.0959301626704614
15181.0,0.19723789965072014,0.3350400347210408,0.22660753733625374,-0.0007938814691301764,1.068085701048139,-0.9592928523054562,1.059341331778423,0.49707171816319,0.32667158153923614,1.1592018096337027,-0.9325566208754468
15182.0,0.9086679095174065,-0.18921064965432768,-0.3453685786674855,-0.08395204314581234,0.29815938997485525,-0.34576801145145014,1.1333358851546091,1.1751147356093246,0.32667158153923614,-0.7225958868483358,-0.4204400662135956
15184.0,-0.4106136021018196,-0.18921064965432768,-0.43861905844990445,-0.43624459428342494,-1.3047079393633791,0.44914352123982,1.359712056752048,0.669112529135879,0.32667158153923614,-0.7225958868483358,-1.249644512310694
15185.0,0.24379430623839796,-1.1532341718229655,0.37955796039632334,-0.6622391243045879,-0.16421184063777527,-0.45597572176346546,-1.2205970660794558,-0.5218310259243278,0.32667158153923614,-0.7225958868483358,0.27226035642417595
15186.0,-0.8830149572180329,-0.18921064965432768,-0.46555298595787475,-0.42676961921181905,0.3078655424052263,-0.6260868288595063,1.330015964220467,0.5010612208899206,0.32667158153923614,-0.7225958868483358,-1.1899474935414298
15187.0,-1.8189627103228894,1.7305047565743241,1.1777889782743518,1.5170268028386227,1.272242398131085,0.46484977163213287,-0.006225706568811201,-1.666609854386289,0.32667158153923614,1.5136338706910846,1.126482595820342
15189.0,-2.0234811846195755,2.025090736698366,2.1070087731112337,2.419243268076969,1.6144183746805594,0.7384976776110478,-0.2773296172507907,-2.0098610165378363,0.32667158153923614,1.7673174447556157,1.9704288938634584
15192.0,0.6899047902702452,0.3350400347210408,0.6236210466258871,0.3354278275441452,0.24093922983352753,0.0013815308001479437,1.179696037539567,1.0223073248964967,0.32667158153923614,-0.7225958868483358,-0.6882443404414128
15193.0,0.13555344376440118,-1.1532341718229655,-0.7593121351827421,-0.26599022431746644,0.5338110100131509,-0.5372084306865382,-1.2205970660794558,-0.6580467599036017,0.32667158153923614,-0.7225958868483358,0.7889283744288417
15194.0,-1.66668737983252,1.7305047565743241,2.047076652630327,1.8680593880659837,0.4563588154379338,1.718391363594541,0.2722495249943646,-1.2948967091088708,0.32667158153923614,1.7612613774831412,1.035646916722456
15195.0,-1.66668737983252,-1.1532341718229655,0.9495423936822115,1.3580105614306477,2.7418440921462754,-2.276443694883471,-1.2205970660794558,-2.4672262997837313,0.32667158153923614,-0.7225958868483358,2.7798509983250583
15197.0,-1.02564230029579,0.3350400347210408,0.11493659254205453,0.36209891573079944,0.8113091937212402,-0.15702001402337934,1.4100323854337793,0.628400328868081,0.32667158153923614,1.5136338706910846,-1.0266864147926607
15198.0,0.4655242149228413,-0.18921064965432768,-0.8918364176940327,-1.0638938099685502,0.1731995716259476,-1.0290078699459713,0.36449062130349474,0.10358185755130246,0.32667158153923614,-0.7225958868483358,-0.2756820606486039
15199.0,0.1096744524404635,0.6695200833878485,-0.01193862626015746,0.49111191640125246,1.8230855938018076,-1.4977521956964246,0.9336879533278826,0.2818162104876332,0.32667158153923614,-0.7225958868483358,-0.4958289754861386
15201.0,0.41944657672677166,0.903610265731077,0.8351141200464139,0.47064396917370915,0.07802113466480572,-0.023336751873096653,0.5045522980926176,0.14258801384195016,0.32667158153923614,1.748655469982883,-0.04515512969267634
15203.0,-0.4853923488466545,1.0776851397134883,1.121091372851687,0.7798753289064404,-0.3452111404911091,0.7624094586077556,0.7075695174560354,-0.34461880351972984,0.32667158153923614,-0.7225958868483358,-0.24715678317736128
15204.0,1.706626042324602,-1.1532341718229655,-0.3308827190812659,-0.6462338855415869,0.8561428888934353,-1.1046607119861889,-1.2205970660794558,1.6410935356978336,0.32667158153923614,-0.7225958868483358,0.2929128162571055
15205.0,0.40038230215689524,-0.18921064965432768,-0.0467328431288234,-0.04493065817825589,0.05949044881375126,0.025507446976083165,0.5319397807513477,0.14258801384195016,0.32667158153923614,-0.7225958868483358,0.7150530099551393
15206.0,-1.0800672557243858,0.6695200833878485,-0.6733278335074967,-0.4089608525754984,1.149239087298618,-1.7954176850077876,0.9722342342567253,-0.158355122433887,0.32667158153923614,-0.7225958868483358,-1.7450467009862702
15208.0,-2.0234811846195755,0.903610265731077,-0.18035607417619257,0.188335438028782,0.2549821732119498,-0.3116640632798798,0.9698854026844224,-0.26915586002667446,0.32667158153923614,1.1592018096337027,-1.272963739649734
15210.0,1.2566496507784097,-1.1532341718229655,-0.422259095623499,-0.6083119794031429,-0.020642111106770812,-0.4957239609746741,-1.2205970660794558,0.9109600479886413,0.32667158153923614,-0.7225958868483358,0.341917550407661
15211.0,0.12270523978535659,-0.18921064965432768,-0.3843782999147552,0.21059730713780364,0.02697559706736247,0.33211470009018046,1.8024671051208165,1.674199249967926,0.32667158153923614,-0.7225958868483358,-1.086612407266323
15212.0,1.3217509360364974,-1.1532341718229655,-1.7467681311168188,-1.6213596223676603,0.23403712020096687,-1.4977521956964246,-1.2205970660794558,1.0129828268562278,0.32667158153923614,1.1592018096337027,-0.9335435942345741
15213.0,1.5941854709729217,-0.18921064965432768,-0.29173214115194235,-0.6155252035543683,-0.2652403168336736,-0.4178168878947375,-0.15142614635560428,1.5090699940458938,0.32667158153923614,1.1592018096337027,0.33258842516915216
15214.0,-1.8189627103228894,1.3211041909642078,0.8625639131089585,0.704817859455727,-0.1373815677470568,1.0428919840663105,0.4215180687357817,-1.1172616948867702,0.32667158153923614,-0.7225958868483358,-0.16893626873673825
15215.0,-0.06333436290982881,0.3350400347210408,-0.43203262358685063,0.051278826855545,0.2711653704528437,-0.07467955065528666,0.23970809684789743,-0.5003009913282812,0.32667158153923614,1.638952443335827,0.6754923888952132
15216.0,0.42883924104682036,-1.1532341718229655,-1.9198138196172692,-1.6673403230533317,1.1827804410476985,-1.9992248191098931,-1.2205970660794558,-0.2814879979526388,0.32667158153923614,-0.7225958868483358,-0.9898320062634689
15218.0,-1.02564230029579,1.548143750677088,1.6215026496385871,1.659638266727328,0.8409506715921217,0.7016173365553529,0.361000124377892,-1.0022406430222919,0.32667158153923614,-0.7225958868483358,0.9154493722478062
15219.0,1.0290617009139091,-1.1532341718229655,-1.5913338919388946,-0.675555717432525,0.818777750834599,-1.1046607119861889,-1.2205970660794558,0.5638189413331512,0.32667158153923614,-0.7225958868483358,0.2550909162303694
15220.0,0.01282990784763064,1.0776851397134883,0.9434801492839866,0.7586024914103326,-0.1288707475814442,1.0520398118043126,0.581015645330995,-0.16448928961040718,0.32667158153923614,1.1592018096337027,-0.039558042588460476
15221.0,1.731743842517327,-1.1532341718229655,-1.6231286335993438,-0.4434715016340474,1.660470852389564,-1.4977521956964246,-1.2205970660794558,1.6835778725617558,0.32667158153923614,1.1592018096337027,0.5561184560640231
15222.0,1.5941854709729217,-1.1532341718229655,0.06701068052559206,-0.13541777871781605,1.9706100280135261,-1.4977521956964246,-1.2205970660794558,1.4531598556267884,0.32667158153923614,-0.7225958868483358,0.961675302527831
15223.0,1.2608328784937783,-0.18921064965432768,-0.4724389008091463,0.07400820160420436,0.9320851615555125,-0.7776337316412061,0.20695107588075662,1.0622639038046,0.32667158153923614,1.1592018096337027,1.2413942725172555
15224.0,1.7094435755730713,-0.18921064965432768,-0.7198774253286875,-0.6317390721523877,0.3795771797938331,-0.8342452878985587,-0.5642331067125375,1.6647852796315852,0.32667158153923614,1.1592018096337027,0.31163183422511437
15225.0,1.293739405107963,-1.1532341718229655,-0.42876075441728606,-0.4308515315887023,0.06963360122481585,-0.3811187886617534,-1.2205970660794558,0.9689358772507478,0.32667158153923614,-0.7225958868483358,0.572597401786741
15226.0,1.5690581797855006,-1.1532341718229655,-1.269141196403749,-1.2587738893839915,0.1692408373684402,-1.1874340616246286,-1.2205970660794558,1.4116635963771687,0.32667158153923614,-0.7225958868483358,-0.48490532318383145
